user_id,w1_sessions,w2_sessions,engagement_velocity,total_sessions_30d,total_active_days_30d,consistency_rate,streak_to_days_ratio,sessions_per_active_day,session_gap_std,max_streak_30d,workout_density,duration_per_session,feature_adoption_score,workouts_logged,social_ratio,social_actions,milestone_rate,milestones_hit,routine_encoded,age,habit_score,churned_30d,retained_long_term,persona
1670,-0.20346703366480073,0.49426356739389105,0.2528661305163439,0.5662976323065277,0.5272531539655451,0.5272531539655451,-0.8021371945739878,0.6798006607923425,-0.43292746341340005,-0.19178464021846164,-1.311479992973772,-0.5311579579186027,0.4346375910307722,-0.8915523367629506,0.8402320991216888,0.6158670707925021,0.08789230061257318,0.08789230061257323,-0.2633101978363056,1.3899124582082665,-0.04872121282493117,0,0,casual_user
1671,0.3648766357899498,-0.6016645199539825,-0.736620899410813,-0.7459054258983154,-0.682736872346664,-0.6827368723466641,0.8935279142549213,-0.36135987191688623,-0.9738956286756881,-0.19178464021846164,-0.557154363777461,-0.792742030667976,0.08785511658445516,-0.6900943463069682,-1.7101503814556616,-1.0421409270335906,-0.7297104957834565,-0.7297104957834566,0.8992072319045583,0.22296071704584525,-0.6812592163623085,1,0,casual_user
1672,-0.20346703366480073,-0.6016645199539825,-0.5387234934253817,-0.9099308081739209,-0.8844018767320323,-0.8844018767320323,1.6707077558015044,-0.5403093384762852,-0.30071022588346086,-0.19178464021846164,-0.3685729564783833,0.6052475742453415,0.6473462466927044,-0.6900943463069682,-0.05240176908038397,-0.710539327468372,-0.7297104957834565,-0.7297104957834566,-0.8445689127067375,0.004157265577891283,-0.40511389392248337,1,0,consistent_user
1673,-0.20346703366480073,-0.053700476280045734,-0.1429286814545189,0.23824686775531695,0.5272531539655451,0.5272531539655451,-0.09561006589527597,0.029075327849074427,-0.3989264843441226,0.4741342494289751,0.7457717230161668,-0.5915235131684581,-0.30911015763833327,0.3171956059729444,-0.8059238656146012,-0.5447385276857627,0.9054950970086029,0.905495097008603,-1.4258276275771695,0.004157265577891283,0.5827133129004984,0,0,casual_user
1674,0.3648766357899498,-0.6016645199539825,-0.736620899410813,-0.08980389679589386,-0.2794068635759277,-0.2794068635759276,-1.1049345354362932,0.8657221844904192,-0.4982266618104255,-0.8577035298658984,0.7838689770159807,-0.5694852945851775,-0.5218188133002654,0.11573761551696186,-1.3417618009278223,-0.8763401272509813,-0.7297104957834565,-0.7297104957834566,0.8992072319045583,1.2440434905629638,-0.05006990792842243,0,0,casual_user
1675,-1.3401543725743017,-1.1496285636279193,-0.1429286814545189,-1.402006955000737,-1.489396889888137,-1.489396889888137,-2.215191451931412,-3.2245513368672665,1.8439514113967574,-1.523622419513335,-1.311479992973772,-1.536292361999528,-2.0377663477395522,-0.8915523367629506,-1.7101503814556616,-1.0421409270335906,-0.7297104957834565,-0.7297104957834566,0.31794851703412635,0.44176416851379924,-1.9436378332300805,1,0,casual_user
1676,0.9332203052447002,-0.053700476280045734,-0.6178824558195544,0.4022722500309223,0.7289181583509132,0.7289181583509132,-0.27224184806495383,0.05618888338837724,-0.6695277640603152,0.4741342494289751,-0.054270610979920475,0.6943586319951279,0.4346375910307722,-0.08572037493902064,0.22388966631549578,0.11846467144467435,0.9054950970086029,0.905495097008603,-1.4258276275771695,0.6605676199817532,0.5197537732966133,0,1,consistent_user
1677,-0.20346703366480073,-1.1496285636279193,-0.9345183053962445,-1.0739561904495263,-1.0860668811174004,-1.0860668811174004,0.3754080198905321,-0.8385584494086165,1.8439514113967574,-0.8577035298658984,-1.311479992973772,-0.5599034604185339,0.18305664901163074,-0.8915523367629506,0.5001811017113752,-0.710539327468372,-0.7297104957834565,-0.7297104957834566,-0.8445689127067375,1.6816503934988718,-0.6987922527076942,1,0,casual_user
1678,-0.20346703366480073,-0.6016645199539825,-0.5387234934253817,-0.9099308081739209,-0.8844018767320323,-0.8844018767320323,-0.27224184806495383,-0.5403093384762852,-0.30071022588346086,-0.8577035298658984,-1.311479992973772,-0.31173395550246175,0.03767231680798374,-0.8915523367629506,-0.05240176908038397,-0.710539327468372,-0.7297104957834565,-0.7297104957834566,1.4804659467749903,0.0770917494005426,-0.7338583253984657,1,0,casual_user
1679,-1.3401543725743017,-0.6016645199539825,1.0444557544580695,-1.2379815727251318,-1.2877318855027686,-1.2877318855027688,1.6707077558015044,-1.4350566712732788,1.8439514113967574,-0.8577035298658984,-1.311479992973772,-1.0955279903339172,-2.0377663477395522,-0.8915523367629506,-0.05240176908038397,-0.8763401272509813,-0.7297104957834565,-0.7297104957834566,1.4804659467749903,1.4628469420309178,-1.6280431790131376,1,0,at_risk_user
1680,-0.20346703366480073,3.234083785763575,2.231840190370658,2.370576837338187,2.1405731890484905,2.140573189048491,-0.579023364464921,1.1079094324655454,-0.8131887819263767,1.1400531390764117,1.8315434620108568,1.5845110260763284,1.0687347232965478,3.1376074723566996,1.1909096902010743,2.4396758684012045,2.540700689800662,2.5407006898006625,1.4804659467749903,-0.287580669712714,2.049511194431518,0,1,power_user
1681,-1.3401543725743017,-0.6016645199539825,1.0444557544580695,-1.2379815727251318,-1.2877318855027686,-1.2877318855027688,1.6707077558015044,-1.4350566712732788,1.8439514113967574,-0.8577035298658984,-1.311479992973772,-0.1507591415028473,-2.0377663477395522,-0.8915523367629506,-1.7101503814556616,-1.0421409270335906,-0.7297104957834565,-0.7297104957834566,0.31794851703412635,1.2440434905629638,-1.8910387241939233,1,0,casual_user
1682,-1.3401543725743017,-0.053700476280045734,2.231840190370658,-0.7459054258983154,-0.682736872346664,-0.6827368723466641,-0.6608317688382453,-0.36135987191688623,-0.5240294287220244,-0.8577035298658984,0.19717126541884997,-0.6768018372515869,-2.0377663477395522,-0.48863635585098564,-0.38395149155543945,-0.710539327468372,-0.7297104957834565,-0.7297104957834566,-1.4258276275771695,1.3899124582082665,-0.9968538705792513,1,0,casual_user
1683,-0.7718107031195512,-0.053700476280045734,0.4507635365017753,-0.9099308081739209,-0.8844018767320323,-0.8844018767320323,-0.27224184806495383,-0.5403093384762852,-0.08924966995655548,-0.8577035298658984,0.5743340800170054,-0.5934398800017868,0.4346375910307722,-0.48863635585098564,-0.8812760752680229,-0.8763401272509813,-0.7297104957834565,-0.7297104957834566,-0.2633101978363056,-1.0898599917618785,-0.20786723503689408,1,0,casual_user
1684,0.3648766357899498,-0.6016645199539825,-0.736620899410813,-0.7459054258983154,-0.682736872346664,-0.6827368723466641,-0.6608317688382453,-0.36135987191688623,-0.8475020634922986,-0.8577035298658984,-1.311479992973772,-0.7592056110847231,0.08785511658445516,-0.8915523367629506,0.2791479533946715,-0.5447385276857627,-0.7297104957834565,-0.7297104957834566,-0.2633101978363056,-0.5793186050033193,-0.6286601073261513,1,0,casual_user
1685,-0.20346703366480073,0.49426356739389105,0.2528661305163439,0.23824686775531695,0.32558814958017684,0.3255881495801769,-0.6608317688382453,0.3544379943207086,-0.5828149924651655,-0.19178464021846164,0.7457717230161668,0.7499332701616612,0.8316028652535606,0.3171956059729444,1.3039380046812068,0.6158670707925021,0.08789230061257318,0.08789230061257323,-0.8445689127067375,-0.14171170206741138,0.6895054433678482,0,1,consistent_user
1686,0.9332203052447002,-0.053700476280045734,-0.6178824558195544,-0.41785466134710464,-0.2794068635759277,-0.2794068635759276,0.005322381058825778,-0.15684619584900225,-0.9827558072941494,-0.19178464021846164,-0.7726759721192641,-0.5790671287518212,0.18305664901163074,-0.6900943463069682,-0.2892229994197094,-0.5447385276857627,-0.7297104957834565,-0.7297104957834566,0.31794851703412635,1.5357814258535691,-0.42577782961525923,1,0,casual_user
1687,-0.20346703366480073,0.49426356739389105,0.2528661305163439,0.5662976323065277,0.9305831627362814,0.9305831627362817,-0.42169950990083516,0.07913112269086459,-0.5734414980607841,0.4741342494289751,0.13914621701913374,0.8831207650780089,0.5450865151863976,0.11573761551696186,-0.1799208931092514,-0.04733612833793493,1.7230978934046326,1.7230978934046326,-0.2633101978363056,-0.506384121180668,0.7510549835453557,0,1,consistent_user
1688,-0.20346703366480073,0.49426356739389105,0.2528661305163439,1.3864245436845548,0.9305831627362814,0.9305831627362817,-0.42169950990083516,1.4556654808400855,-0.6238943757983567,0.4741342494289751,0.36479918301803,0.7326859686617027,0.4346375910307722,0.7201115868849094,0.8685696822392148,1.2790702699229393,0.9054950970086029,0.905495097008603,-0.8445689127067375,-1.1627944755845299,0.8207375638924019,0,1,consistent_user
1689,-0.20346703366480073,-1.1496285636279193,-0.9345183053962445,-1.0739561904495263,-1.0860668811174004,-1.0860668811174004,0.3754080198905321,-0.8385584494086165,1.8439514113967574,-0.8577035298658984,-0.054270610979920475,-1.0734897717506366,-0.5218188133002654,-0.6900943463069682,-1.7101503814556616,-1.0421409270335906,-0.7297104957834565,-0.7297104957834566,-0.8445689127067375,-0.506384121180668,-0.6111270709807657,1,0,at_risk_user
1690,-0.7718107031195512,-0.053700476280045734,0.4507635365017753,0.23824686775531695,0.32558814958017684,0.3255881495801769,-0.6608317688382453,0.3544379943207086,-0.5274593337266694,-0.19178464021846164,-0.6257294209771256,0.7614314711616338,0.8316028652535606,-0.48863635585098564,1.0025291660675202,0.4500662710098929,0.08789230061257318,0.08789230061257323,-0.8445689127067375,1.0252400390950098,0.1635143530062766,0,1,consistent_user
1691,-0.7718107031195512,-0.6016645199539825,-0.1429286814545189,-1.0739561904495263,-1.0860668811174004,-1.0860668811174004,0.3754080198905321,-0.8385584494086165,1.8439514113967574,-0.8577035298658984,-1.311479992973772,-0.9728805130008777,-1.0813099434085147,-0.8915523367629506,-1.7101503814556616,-1.0421409270335906,-0.7297104957834565,-0.7297104957834566,0.8992072319045583,-1.0169255079392272,-1.2915557532321038,1,0,at_risk_user
1692,-1.3401543725743017,-1.1496285636279193,-0.1429286814545189,-1.402006955000737,-1.489396889888137,-1.489396889888137,-2.215191451931412,-3.2245513368672665,1.8439514113967574,-1.523622419513335,-1.311479992973772,-1.536292361999528,-2.0377663477395522,-0.8915523367629506,-1.7101503814556616,-1.0421409270335906,-0.7297104957834565,-0.7297104957834566,1.4804659467749903,0.8793710714497072,-1.9436378332300805,1,0,at_risk_user
1693,2.0699076441542013,-0.6016645199539825,-0.9910604213920822,1.7144753082357655,1.9389081846631224,1.9389081846631226,-0.48812513738344926,0.5532707349422629,-0.7648480855348351,1.1400531390764117,0.5743340800170054,0.6713622299951828,0.7425477791198799,1.1230275677968744,0.610697675869727,1.2790702699229393,1.7230978934046326,1.7230978934046326,0.31794851703412635,0.22296071704584525,1.2912073724935855,0,1,consistent_user
1694,-0.7718107031195512,-1.1496285636279193,-0.736620899410813,-1.2379815727251318,-1.2877318855027686,-1.2877318855027688,1.6707077558015044,-1.4350566712732788,1.8439514113967574,-0.8577035298658984,-1.311479992973772,-1.3408229449999962,-0.5218188133002654,-0.8915523367629506,-1.7101503814556616,-1.0421409270335906,-0.7297104957834565,-0.7297104957834566,-1.4258276275771695,-0.14171170206741138,-1.102052088651566,1,0,at_risk_user
1695,0.3648766357899498,-0.6016645199539825,-0.736620899410813,-0.5818800436227101,-0.48107186796129586,-0.4810718679612959,-0.91989171602044,-0.24206022754395373,-0.6285819868448992,-0.8577035298658984,-0.054270610979920475,-0.45833601825211046,-0.014404614921851248,-0.48863635585098564,0.5001811017113752,-0.3789377279031535,-0.7297104957834565,-0.7297104957834566,0.31794851703412635,1.6816503934988718,-0.10266901696457965,1,0,casual_user
1696,0.3648766357899498,-0.6016645199539825,-0.736620899410813,-0.25382927907149927,-0.2794068635759277,-0.2794068635759276,-1.1049345354362932,0.3544379943207086,-0.16833308377562287,-0.8577035298658984,0.10288056176931103,0.7250205013283878,0.7728759210801273,-0.28717836539500313,1.1909096902010743,0.11846467144467435,-0.7297104957834565,-0.7297104957834566,1.4804659467749903,-0.9439910241165759,0.11430230780956874,0,1,consistent_user
1697,-0.7718107031195512,-1.1496285636279193,-0.736620899410813,-1.2379815727251318,-1.2877318855027686,-1.2877318855027688,1.6707077558015044,-1.4350566712732788,1.8439514113967574,-0.8577035298658984,-1.311479992973772,-1.2124263671669706,-0.5218188133002654,-0.8915523367629506,-0.05240176908038397,-0.8763401272509813,-0.7297104957834565,-0.7297104957834566,-1.4258276275771695,-1.0169255079392272,-0.83905654347078,1,0,at_risk_user
1698,-0.20346703366480073,2.6861197420896383,1.8360453783997952,2.698627601889398,2.1405731890484905,2.140573189048491,-0.16998134259829825,1.4846451515379642,-0.9320047149496598,1.8059720287238485,2.1700229110092013,1.8077677621591268,1.39109399536181,3.9434394341806294,1.350308595237159,2.9370782677490324,2.540700689800662,2.5407006898006625,-1.4258276275771695,0.15002623322319394,2.192810049177459,0,1,power_user
1699,0.3648766357899498,-0.6016645199539825,-0.736620899410813,0.4022722500309223,0.5272531539655451,0.5272531539655451,-0.09561006589527597,0.3544379943207086,-0.6556683282145582,0.4741342494289751,-0.3685729564783833,0.7221459510783946,0.8316028652535606,-0.28717836539500313,0.7764725371072548,0.4500662710098929,0.9054950970086029,0.905495097008603,0.31794851703412635,0.5876331361591018,0.44523836882872403,0,1,consistent_user
1700,-1.3401543725743017,-0.6016645199539825,1.0444557544580695,-1.2379815727251318,-1.2877318855027686,-1.2877318855027688,1.6707077558015044,-1.4350566712732788,1.8439514113967574,-0.8577035298658984,-1.311479992973772,-0.3098175886691329,-2.0377663477395522,-0.8915523367629506,-1.7101503814556616,-1.0421409270335906,-0.7297104957834565,-0.7297104957834566,-0.2633101978363056,-0.36051515353536534,-1.8910387241939233,1,0,casual_user
1701,0.9332203052447002,2.6861197420896383,0.5695019800930341,2.0425260727869765,1.7372431802777542,1.7372431802777546,0.5277962241153527,1.1965531310708206,-0.9574163785461,2.4718909183712854,0.9172093660153285,0.6311185264952794,0.8316028652535606,1.727401539164822,1.4546424239880504,2.4396758684012045,2.540700689800662,2.5407006898006625,-0.2633101978363056,1.3169779743856151,1.6673706977218612,0,1,consistent_user
1702,0.3648766357899498,-0.053700476280045734,-0.439774790432666,0.07422148547971154,0.32558814958017684,0.3255881495801769,-0.6608317688382453,-0.003460938798088793,-0.1237988799678133,-0.19178464021846164,0.5743340800170054,0.7556823706616477,0.7115380491431296,0.11573761551696186,0.9422473983447828,0.28426547122728363,-0.7297104957834565,-0.7297104957834566,-0.2633101978363056,0.22296071704584525,0.39702251887891393,0,1,consistent_user
1703,-0.20346703366480073,-1.1496285636279193,-0.9345183053962445,-0.25382927907149927,-0.07774185919055952,-0.07774185919055944,-0.27224184806495383,-0.09293567207778825,-0.30071022588346086,-0.19178464021846164,-0.3685729564783833,-0.6547636186683066,-0.30911015763833327,-0.48863635585098564,-0.4668389221742034,-0.5447385276857627,-0.7297104957834565,-0.7297104957834566,-1.4258276275771695,1.6816503934988718,-0.260466344073051,0,0,casual_user
1704,0.3648766357899498,1.042227611067828,0.1539174275236282,0.4022722500309223,0.32558814958017684,0.3255881495801769,-0.6608317688382453,0.7123369274395064,-0.43168529539555645,-0.19178464021846164,0.26003173451854256,0.4404400265790694,0.8879321113235271,0.11573761551696186,0.5001811017113752,0.28426547122728363,-0.7297104957834565,-0.7297104957834566,-0.8445689127067375,1.3899124582082665,0.21730889633870962,0,1,consistent_user
1705,0.9332203052447002,-0.053700476280045734,-0.6178824558195544,0.7303230145821331,1.1322481671216496,1.1322481671216498,0.005322381058825778,0.09879589923585338,-0.6845836143151632,1.1400531390764117,1.1131381008715133,0.5774602551620744,0.8316028652535606,0.9215695773408918,0.18441946125894132,0.28426547122728363,0.9054950970086029,0.905495097008603,-1.4258276275771695,-1.0898599917618785,1.0257071078348876,0,1,consistent_user
1706,0.3648766357899498,0.49426356739389105,-0.1429286814545189,-0.08980389679589386,0.12392314519480867,0.12392314519480872,-1.3516582946574307,-0.04322748692239988,-0.5520224601859248,-0.8577035298658984,-1.311479992973772,-0.3759322444189746,0.18305664901163074,-0.8915523367629506,0.8685696822392148,0.11846467144467435,-0.7297104957834565,-0.7297104957834566,-0.8445689127067375,-0.5793186050033193,-0.32475414400613184,0,0,casual_user
1707,-0.7718107031195512,0.49426356739389105,1.0444557544580695,0.4022722500309223,0.12392314519480867,0.12392314519480872,-0.48812513738344926,1.1497689568069256,-0.2882155725941748,-0.19178464021846164,-0.3685729564783833,-0.622185382501718,0.18305664901163074,-0.28717836539500313,-0.6049846398721432,-0.3789377279031535,-0.7297104957834565,-0.7297104957834566,0.8992072319045583,-0.287580669712714,-0.22978353046862618,0,0,casual_user
1708,-1.3401543725743017,-0.6016645199539825,1.0444557544580695,-1.2379815727251318,-1.2877318855027686,-1.2877318855027688,1.6707077558015044,-1.4350566712732788,1.8439514113967574,-0.8577035298658984,0.5743340800170054,-0.45641965141878177,-2.0377663477395522,-0.6900943463069682,-0.05240176908038397,-0.8763401272509813,-0.7297104957834565,-0.7297104957834566,-0.2633101978363056,-1.3815979270524839,-0.9705543160611729,1,0,casual_user
1709,-1.3401543725743017,-1.1496285636279193,-0.1429286814545189,-1.402006955000737,-1.489396889888137,-1.489396889888137,-2.215191451931412,-3.2245513368672665,1.8439514113967574,-1.523622419513335,-1.311479992973772,-1.536292361999528,-2.0377663477395522,-0.8915523367629506,-1.7101503814556616,-1.0421409270335906,-0.7297104957834565,-0.7297104957834566,0.8992072319045583,0.8064365876270558,-1.9436378332300805,1,0,at_risk_user
1710,-1.3401543725743017,-1.1496285636279193,-0.1429286814545189,-0.08980389679589386,-0.07774185919055952,-0.07774185919055944,-0.27224184806495383,0.3544379943207086,-0.902378831816309,-0.19178464021846164,-0.8924101989758214,-0.5541543599185476,-2.0377663477395522,-0.6900943463069682,-0.9733732203999828,-0.710539327468372,-0.7297104957834565,-0.7297104957834566,-0.8445689127067375,-1.3815979270524839,-1.3124485247961946,0,0,casual_user
1711,-0.7718107031195512,-1.1496285636279193,-0.736620899410813,-1.2379815727251318,-1.2877318855027686,-1.2877318855027688,1.6707077558015044,-1.4350566712732788,1.8439514113967574,-0.8577035298658984,0.5743340800170054,-0.19866831233606586,0.18305664901163074,-0.6900943463069682,-1.7101503814556616,-1.0421409270335906,-0.7297104957834565,-0.7297104957834566,1.4804659467749903,1.1711090067403125,-0.444563225699601,1,0,casual_user
1712,0.3648766357899498,-0.053700476280045734,-0.439774790432666,0.7303230145821331,1.1322481671216496,1.1322481671216498,-0.5498060771887336,0.09879589923585338,-0.6616859942282807,0.4741342494289751,2.1907461425805286,1.7656076918258947,0.9941287211390216,1.727401539164822,1.3685256129555685,1.11326947014033,0.9054950970086029,0.905495097008603,0.8992072319045583,-0.21464618589006268,1.5892689903651434,0,1,power_user
1713,-0.7718107031195512,-0.053700476280045734,0.4507635365017753,-0.08980389679589386,-0.07774185919055952,-0.07774185919055944,-0.27224184806495383,0.3544379943207086,-0.6461454416542143,-0.19178464021846164,0.36479918301803,-0.5043288222520003,0.18305664901163074,-0.08572037493902064,0.5001811017113752,-0.04733612833793493,-0.7297104957834565,-0.7297104957834566,1.4804659467749903,-1.0169255079392272,0.14863783731928254,0,0,casual_user
1714,-0.20346703366480073,-0.6016645199539825,-0.5387234934253817,0.23824686775531695,0.5272531539655451,0.5272531539655451,-0.8021371945739878,0.029075327849074427,-0.7295466096436922,-0.19178464021846164,0.06002115101952067,-0.49283062125202776,-0.12485353907747694,-0.08572037493902064,-0.8059238656146012,-0.5447385276857627,0.08789230061257318,0.08789230061257323,-1.4258276275771695,-1.6004013785204378,0.16829609019138153,0,0,casual_user
1715,-0.20346703366480073,-1.1496285636279193,-0.9345183053962445,0.4022722500309223,0.5272531539655451,0.5272531539655451,2.02397132014086,0.3544379943207086,-0.4123379041714837,2.4718909183712854,1.202938771013931,0.7116059334950866,0.6473462466927044,0.7201115868849094,0.5001811017113752,0.28426547122728363,0.08789230061257318,0.08789230061257323,0.31794851703412635,-1.3815979270524839,0.7739828003047063,0,1,consistent_user
1716,1.5015639746994507,2.6861197420896383,0.2528661305163439,1.878500690511371,1.9389081846631224,1.9389081846631226,-0.05635855874645839,0.7521034755638172,-0.706785663631341,1.8059720287238485,1.741742791868439,2.0061117294086515,1.1936327314283277,2.533233500988752,1.28958520284246,2.1080742688359857,3.358303486196692,3.358303486196692,-0.2633101978363056,-1.6004013785204378,2.1565879521122664,0,1,power_user
1717,1.5015639746994507,0.49426356739389105,-0.5387234934253817,1.7144753082357655,1.3339131715070178,1.333913171507018,-0.14271187447385666,1.3088351493041683,-0.7634613598255083,1.1400531390764117,1.8944039311105494,0.6330348933286081,0.7966674572055393,2.533233500988752,0.7764725371072548,1.4448710697055487,0.9054950970086029,0.905495097008603,0.31794851703412635,1.0981745229176612,1.4446214405157105,0,1,consistent_user
1718,-0.20346703366480073,-0.053700476280045734,-0.1429286814545189,-0.41785466134710464,-0.48107186796129586,-0.4810718679612959,-0.91989171602044,0.3544379943207086,-0.11061152409871587,-0.8577035298658984,-1.311479992973772,-0.958507761750912,-1.0813099434085147,-0.8915523367629506,-1.7101503814556616,-1.0421409270335906,-0.7297104957834565,-0.7297104957834566,1.4804659467749903,0.44176416851379924,-1.1337584261236324,0,0,at_risk_user
1719,-0.20346703366480073,1.042227611067828,0.6486609424872066,0.5662976323065277,0.7289181583509132,0.7289181583509132,-0.91989171602044,0.3544379943207086,-0.5996544176450964,-0.19178464021846164,2.1700229110092013,1.8585514832423384,0.9941287211390216,1.5259435487088393,1.350308595237159,0.9474686703577208,0.08789230061257318,0.08789230061257323,-0.2633101978363056,-0.506384121180668,1.298625195562787,0,1,power_user
1720,-0.20346703366480073,2.6861197420896383,1.8360453783997952,1.0583737791333439,1.1322481671216496,1.1322481671216498,0.5604508393063854,0.6100800894055639,-0.5439376452626444,1.8059720287238485,0.10288056176931103,0.6426167274952517,0.8316028652535606,0.3171956059729444,0.7764725371072548,0.9474686703577208,0.9054950970086029,0.905495097008603,-0.2633101978363056,-0.287580669712714,0.7674079116751868,0,1,consistent_user
1721,-0.7718107031195512,-1.1496285636279193,-0.736620899410813,-1.0739561904495263,-1.0860668811174004,-1.0860668811174004,0.3754080198905321,-0.8385584494086165,1.8439514113967574,-0.8577035298658984,-1.311479992973772,-0.29065392033584553,0.18305664901163074,-0.8915523367629506,0.5001811017113752,-0.710539327468372,-0.7297104957834565,-0.7297104957834566,-0.2633101978363056,0.5146986523364505,-0.6987922527076942,1,0,casual_user
1722,0.9332203052447002,-0.053700476280045734,-0.6178824558195544,0.07422148547971154,0.12392314519480867,0.12392314519480872,-0.48812513738344926,0.3544379943207086,-0.4683699200808856,-0.19178464021846164,0.5743340800170054,0.5314674511621846,0.3759106468573385,0.11573761551696186,0.2791479533946715,-0.04733612833793493,-0.7297104957834565,-0.7297104957834566,0.8992072319045583,1.6816503934988718,0.23922519177044227,0,1,consistent_user
1723,-1.3401543725743017,-0.053700476280045734,2.231840190370658,-1.0739561904495263,-1.0860668811174004,-1.0860668811174004,2.9660074917124764,-0.8385584494086165,1.8439514113967574,-0.19178464021846164,-1.311479992973772,-0.25999205100258566,-2.0377663477395522,-0.8915523367629506,-0.6049846398721432,-0.8763401272509813,-0.7297104957834565,-0.7297104957834566,-0.8445689127067375,0.3688296846911479,-1.663109251703909,0,0,casual_user
1724,-1.3401543725743017,-1.1496285636279193,-0.1429286814545189,-1.402006955000737,-1.489396889888137,-1.489396889888137,-2.215191451931412,-3.2245513368672665,1.8439514113967574,-1.523622419513335,-1.311479992973772,-1.536292361999528,-2.0377663477395522,-0.8915523367629506,-1.7101503814556616,-1.0421409270335906,-0.7297104957834565,-0.7297104957834566,-1.4258276275771695,0.2958952008684966,-1.9436378332300805,1,0,at_risk_user
1725,-0.7718107031195512,-1.1496285636279193,-0.736620899410813,-1.2379815727251318,-1.2877318855027686,-1.2877318855027688,1.6707077558015044,-1.4350566712732788,1.8439514113967574,-0.8577035298658984,0.5743340800170054,-1.17505721391706,-0.12485353907747694,-0.6900943463069682,-1.7101503814556616,-1.0421409270335906,-0.7297104957834565,-0.7297104957834566,0.8992072319045583,-0.5793186050033193,-0.444563225699601,0,0,at_risk_user
1726,1.5015639746994507,-0.053700476280045734,-0.736620899410813,1.3864245436845548,1.3339131715070178,1.333913171507018,0.3754080198905321,0.8316365718124386,-0.5630061885168262,1.8059720287238485,1.8315434620108568,1.7972277445758187,1.0541327361221255,2.130317520076787,1.2369582627670541,1.6106718694881579,1.7230978934046326,1.7230978934046326,-0.8445689127067375,-1.6733358623430892,1.6710898266436098,0,1,power_user
1727,0.9332203052447002,2.6861197420896383,0.5695019800930341,2.5346022196137925,1.7372431802777542,1.7372431802777546,-0.38653300123356904,1.8281394836334046,-0.7987810284033514,1.1400531390764117,1.8566876496507336,1.6927857521594027,0.9941287211390216,3.339065462812682,1.3401070653148495,2.771277467966423,1.7230978934046326,1.7230978934046326,1.4804659467749903,-0.43344963735801667,1.8014187301443099,0,1,power_user
1728,-0.20346703366480073,1.5901916547417647,1.0444557544580695,1.2223991614089493,1.1322481671216496,1.1322481671216498,-0.5498060771887336,0.8657221844904192,-0.7983082292598324,0.4741342494289751,1.1289852779554694,1.8365132646590583,0.9941287211390216,1.324485558252857,1.4103175947801552,1.6106718694881579,0.9054950970086029,0.905495097008603,0.8992072319045583,-1.5274668946977865,1.2257163249681742,0,1,power_user
1729,-1.3401543725743017,-1.1496285636279193,-0.1429286814545189,-1.402006955000737,-1.489396889888137,-1.489396889888137,-2.215191451931412,-3.2245513368672665,1.8439514113967574,-1.523622419513335,-1.311479992973772,-1.536292361999528,-2.0377663477395522,-0.8915523367629506,-1.7101503814556616,-1.0421409270335906,-0.7297104957834565,-0.7297104957834566,-0.2633101978363056,1.3899124582082665,-1.9436378332300805,0,0,at_risk_user
1730,-0.7718107031195512,-0.053700476280045734,0.4507635365017753,-0.7459054258983154,-0.682736872346664,-0.6827368723466641,-0.6608317688382453,-0.36135987191688623,1.3435396338851502,-0.8577035298658984,0.19717126541884997,-1.211468183750306,-1.0813099434085147,-0.48863635585098564,-0.38395149155543945,-0.710539327468372,-0.7297104957834565,-0.7297104957834566,0.31794851703412635,-0.5793186050033193,-0.44997000865358916,0,0,at_risk_user
1731,0.3648766357899498,-0.6016645199539825,-0.736620899410813,-0.7459054258983154,-0.682736872346664,-0.6827368723466641,0.8935279142549213,-0.36135987191688623,-0.9738956286756881,-0.19178464021846164,0.19717126541884997,-0.7017146060848606,0.18305664901163074,-0.48863635585098564,-0.38395149155543945,-0.710539327468372,-0.7297104957834565,-0.7297104957834566,-0.8445689127067375,-1.6733358623430892,-0.2078672350368938,1,0,casual_user
1732,0.3648766357899498,-0.6016645199539825,-0.736620899410813,1.2223991614089493,1.1322481671216496,1.1322481671216498,-0.5498060771887336,0.8657221844904192,-0.7569861222612039,0.4741342494289751,0.9071247987800837,0.6771113304951693,0.5092435931882985,1.1230275677968744,0.4351713522064625,0.7816678705751114,0.9054950970086029,0.905495097008603,0.31794851703412635,1.3899124582082665,0.9936614321615986,0,1,consistent_user
1733,0.9332203052447002,-0.6016645199539825,-0.855359343002072,0.4022722500309223,0.5272531539655451,0.5272531539655451,-0.09561006589527597,0.3544379943207086,-0.4613419341393589,0.4741342494289751,2.14584580750932,1.5940928602429723,1.39109399536181,1.324485558252857,1.329055407899014,0.7816678705751114,0.9054950970086029,0.905495097008603,-0.2633101978363056,0.004157265577891283,1.4095553678249388,0,1,power_user
1734,1.5015639746994507,0.49426356739389105,-0.5387234934253817,0.7303230145821331,0.7289181583509132,0.7289181583509132,1.0230578878460184,0.6526871052530396,-0.3847725023572246,1.8059720287238485,1.382540111298767,0.5075128657455753,0.7966674572055393,1.1230275677968744,1.1317043826162427,0.9474686703577208,1.7230978934046326,1.7230978934046326,-0.8445689127067375,0.7335021038044045,1.3400494023128746,0,1,consistent_user
